Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
2.998,-191.89527516635573,-2.3582579771332903,-200.13951541444985,-0.589221164416077,-208.4490419131509,2.9474791415499833,10,324.0000000000073,0.001,-1008.8556358187884,-3104.9430586455155,1.0045304279766185,-108.36769076226838,230.8512626276311,0.804231147717462,-78.8148853995505,0.7881063513393614,-89.37529557559762,5.573344125515325,0.0,0.0,False,-0.0008353366825769031,0.040075631347788576,0.0,False,False,False,-1111.8412375299795,-3054.7594351482867,1.000275408570119,-109.88386215458391,229.86676732511464,2.05310347070769,-25.364096783872647,0.2552485658616096,-85.67202545410304,1.7993785587295001,0.0,0.0,False,0.007780097017483693,-0.299757786277603,0.0,False,False,False,-1214.808969889471,-3006.758117573503,1.1117217782512265,-93.28234909146701,229.30716529273647,-2.8573346184247224,104.17898218342344,1.1613743726525816,110.74059209430828,7.369336703494998,0.0,0.0,False,0.0018852587992363966,0.20946312805335948,0.0,False,False,True
2.999,-100.88526948323062,0.08131771205377604,-111.18405532018294,0.20450771847553828,-121.4808429489034,-0.2858254305296571,10,342.0,0.001,0.0023385213507367553,-3264.7295747449352,1.0045186329269107,-89.86952033205905,230.85124210430092,25.12159054073391,-74.70837513791278,0.7881629371832963,-71.542238526619,5.57334532710983,0.0,0.0,False,-0.0002711775544721638,-0.12807664470784885,0.0,False,False,False,-113.45108249019151,-3248.8266414538575,1.000239373222812,-92.5918935759597,229.86676243357311,9.789135737465987,-23.488706609965277,0.2553324874466173,-67.24321731333809,1.7993700518453124,0.0,0.0,False,0.008631343418552342,0.13239798869757033,0.0,False,False,False,-226.21248761658345,-3234.993470810771,1.1117674041901526,-74.85798344053299,229.3071613114384,-34.910726278199306,98.19708174787857,1.1608901445339457,128.54147491837787,7.369337037030843,0.0,0.0,False,-0.002461312931343948,0.010251406230120115,0.0,False,False,True
3.0,-1.6633804225026036e-11,2.512925270870156,-11.345142370810256,0.9782251347328323,-22.62126416450762,-3.4911504056027898,10,0.0,0.001,1008.8591447006426,-3104.9416133598393,1.0045125127096401,-72.2232274719916,230.85124210430092,46.97963686076558,-63.28842495380444,0.7879624683856586,-53.61405848166773,5.573379142272101,0.0,0.0,False,-0.002323687391947235,-0.20093037476095513,0.0,False,False,False,896.0442723292376,-3124.876053811161,1.0002911830560899,-74.33498610944977,229.86676238265125,16.567149828172433,-19.314494406979343,0.2549618646172286,-49.48756877681175,1.7993334149433649,0.0,0.0,False,0.004976927528283382,-0.10915404266045561,0.0,False,False,False,784.5271253753731,-3146.565114951524,1.1117069489327611,-57.12368468239912,229.30716117338815,-63.546786688937225,82.60291936078457,1.160424964406173,146.59573956024047,7.369340671123017,0.0,0.0,False,-0.006641590629707078,0.06443657341277069,0.0,False,False,True
3.001,100.88517560949153,4.698526527073903,89.60429393117427,1.6562081316257582,78.45262920121324,-6.354734658700094,10,18.0,0.001,1918.9608954703306,-2641.2206236742445,1.0045176377334852,-54.168930082592254,230.8512215829327,64.23862056537445,-45.67299498994147,0.7886593792566383,-35.742543035618105,5.573429304967171,0.0,0.0,False,0.00457448055415746,-0.3301096203673515,0.0,False,False,False,1817.8283950586267,-2695.0408760831815,1.000235940249002,-55.96436282952462,229.86675920672639,21.723784822622136,-13.24997568360467,0.25421122406829993,-31.319368398453914,1.799284139089353,0.0,0.0,False,-0.0024597913799622863,0.06087570197051402,0.0,False,False,False,1718.4716369135404,-2750.129072226655,1.1117077973644403,-38.976163729897515,229.30715951298322,-85.9624053879966,58.92297067354697,1.1616352311755187,164.31619775022932,7.369345837008175,0.0,0.0,False,0.00421362955188806,-0.21515744495052466,0.0,False,False,True
3.0020000000000002,191.89491804945268,6.424166436756555,181.78262010441912,2.1721028466543033,171.84702058065488,-8.596269283410562,10,36.000000000007276,0.001,2641.220623894984,-1918.9591088724592,1.004515941069174,-35.96639539699278,230.8511473397175,75.20901647360756,-23.58653811316688,0.7877946567942496,-17.54985794581015,5.573473306247751,0.0,0.0,False,-0.0041349712774870736,-0.13774613678054534,0.0,False,False,False,2561.6706575296294,-2001.3964220861938,1.0002462668026622,-38.37481058675793,229.8667461377102,24.75435949064123,-5.888669937246609,0.2540811313747178,-13.376386174450987,1.7992425453808774,0.0,0.0,False,-0.0037018959291483765,0.004665796976660994,0.0,False,False,False,2484.200066193855,-2084.491300336288,1.1117371140447656,-21.193798955098146,229.30715154629638,-99.96337596424888,29.475208050414327,1.161304206686961,182.5350134872374,7.369350182948623,0.0,0.0,False,0.0012364343086527377,0.003635131275253574,0.0,False,False,True
3.003,264.12057296652114,7.520917783300494,256.16678175415353,2.4754185270717803,248.41981774421242,-9.996336310372484,10,54.0,0.001,3104.9387233074212,-1008.8572660384835,1.0045322445413434,-18.144788386523068,230.85100669839588,78.81691561914054,0.8088144544346463,0.7890295391931612,0.41529280028809135,5.573490992428543,0.0,0.0,False,0.008188840674885029,-0.17265241020983998,0.0,False,False,False,3054.7586354586188,-1111.8414856511972,1.000248888588623,-19.82207912248127,229.86672018937475,25.36226557364471,2.0489856359446006,0.2543848868835879,4.438902205917025,1.7992260241064637,0.0,0.0,False,-0.0006409762301038346,-0.17992066826618647,0.0,False,False,False,3006.757604865445,-1214.8090914380496,1.111722332887571,-3.2228256376131803,229.30713489833593,-104.1791811927858,-2.857800090378544,1.1616785994854397,-158.95600056497966,7.369351672757876,0.0,0.0,False,0.0045946208108832,0.5126176636707442,0.0,False,False,True
3.004,310.4922108018468,7.881417885861317,305.4755427668547,2.5364690728799704,300.6755443361923,-10.417886958741294,10,72.0,0.001,3264.7234970521417,-0.002337941147530387,1.0045158104159444,0.0036665023862716196,230.8508123465221,74.7091518522153,25.12491277089578,0.7887906219726533,18.792671835193463,5.573472262522927,0.0,0.0,False,0.0058261565563500475,0.2047246488097066,0.0,False,False,False,3248.825492025507,-113.45192952053705,1.0002360788207496,-1.920051677444246,229.86668329650027,23.487997410241295,9.786143977857463,0.2538266045694114,22.617278073325323,1.799242390978572,0.0,0.0,False,-0.006246945624377639,-0.001502694323144096,0.0,False,False,False,3234.9927134213576,-226.21301954778707,1.1117168365409609,15.117845569699563,229.3071105101432,-98.19714926245734,-34.91105674875275,1.1613773994987098,-141.67647597355938,7.369349362931563,0.0,0.0,False,0.0018945225507048177,-0.20785823754222418,0.0,False,False,True
3.005,326.47067872149006,7.470378497554568,324.88222305067706,2.349278473241424,323.49904907530987,-9.81965697079597,10,90.0,0.001,3104.934388382757,1008.851880039631,1.004532929020223,18.46967281216179,230.85059748700348,63.287872185685394,46.98137287167842,0.7879161400651756,36.365218120483156,5.573420925562384,0.0,0.0,False,-0.002846061092575377,-0.2229065510104269,0.0,False,False,False,3124.874667258699,896.0429094938138,1.000227325324274,15.641916205918108,229.86664157429743,19.31497672047327,16.565577082435762,0.254345906923915,40.23086646461113,1.799286900117023,0.0,0.0,False,-0.0011168675065888838,-0.387323781039441,0.0,False,False,False,3146.5641870242753,784.5262351398986,1.1117149749708417,32.801683728153094,229.30708227927155,-82.60284890615952,-63.54694995411394,1.161423112415399,-123.62723149961963,7.369343761789269,0.0,0.0,False,0.0023127316024624998,-0.15862924586962568,0.0,False,False,True
3.0060000000000002,310.4919219600923,6.328040063264614,312.4871671235348,1.9321657756296402,314.6562120760339,-8.260205838894102,10,108.00000000000728,0.001,2641.212958722881,1918.9517539480821,1.0045274910810502,36.21114863114019,230.85040315435984,45.67116690073338,64.23860049341104,0.7873246049426915,54.407570234591894,5.573353245321308,0.0,0.0,False,-0.00866569800258383,-0.1810709420105283,0.0,False,False,False,2695.0393881900495,1817.8266499757224,1.000245341892698,33.84079000714232,229.86660298157446,13.251602382900233,21.723785145739573,0.25405825869181836,58.59509101464932,1.7993440565560863,0.0,0.0,False,-0.004074181238855362,-0.02153831012356966,0.0,False,False,False,2750.1280645965517,1718.470475523774,1.111699723378868,51.435428067887656,229.30705557100157,-58.922769283634096,-85.96238563915051,1.1614612188067075,-105.39939558599386,7.369336633926559,0.0,0.0,False,0.002664828799341773,0.06916403402209365,0.0,False,False,True
3.007,264.12008155957886,4.566232210430858,269.503695079271,1.3259523273252405,275.0126356991085,-5.892184537755765,10,126.0,0.001,1918.9517542521985,2641.2105004894015,1.0045183463335028,54.19513908353903,230.8502625409279,23.583613695833023,75.2072423548797,0.788287091794269,72.86856368464008,5.573291728224844,0.0,0.0,False,0.0010461688253294219,0.27903296822593243,0.0,False,False,False,2001.3949785075665,2561.6687011218137,1.0002658572088592,51.67171675755799,229.86657428062938,5.891281869660229,24.755932963725996,0.2546600813121763,76.84871496394139,1.7993935352949932,0.0,0.0,False,0.0018740714611133072,0.23466829274189827,0.0,False,False,False,2084.4903116378964,2484.1987473398417,1.1117349738532838,69.32643032962929,229.3070351689748,-29.474895565493156,-99.96317531860555,1.1614085152722335,-87.44852182928585,7.369330325197467,0.0,0.0,False,0.0022007198504974262,0.0199662320712567,0.0,False,False,True
3.008,191.89438250742026,2.357426147801046,200.13933380937948,0.5899667341540173,208.4489129832948,-2.9473928819553197,10,144.0,0.001,1008.850941604343,3104.928609016418,1.004520897137918,71.89803121547446,230.85018831987765,-0.812548900975357,78.81356118320892,0.7884411844712925,90.77438026398136,5.573256526527329,0.0,0.0,False,0.0026368783136095407,0.18369545547141639,0.0,False,False,False,1111.8402276553347,3054.756659272392,1.0002456451385089,70.07203913024823,229.866558455136,-2.0456440772076188,25.365258284965826,0.25454292946401325,94.85301454720984,1.7994179441608917,0.0,0.0,False,0.0006680336302867547,0.2422334210611405,0.0,False,False,False,1214.8082184504685,3006.7562576480314,1.111764415526211,86.92622676244514,229.3070234480444,2.858192978182106,-104.17881946817488,1.1613152095426276,-69.24408714652557,7.369326866438719,0.0,0.0,False,0.0013681629319454867,0.22430971290278046,0.0,False,False,True
3.009,100.88480020805588,-0.08214930850707625,111.18395444993774,-0.20376148292322938,121.48076781151524,0.2859107914307876,10,162.0,0.001,-0.0023373602491290058,3264.7143818830496,1.0045351745959878,89.92732108489193,230.85016780673442,-25.12909167030261,74.70454550971203,0.7878590606123703,108.37958802643396,5.573257740310916,0.0,0.0,False,-0.003186076824823195,-0.2123058813608902,0.0,False,False,False,113.45098016424042,3248.823689477498,1.0002174591559618,88.12505047719036,229.86655357196284,-9.782399839704077,23.492116510342825,0.25459187328122923,112.49138701186503,1.799409465295996,0.0,0.0,False,0.0011694627281753944,-0.11604525447247226,0.0,False,False,False,226.21234772133204,3234.9914697146755,1.111734158957619,105.22651705970915,229.30701946722337,34.91149151000666,-98.19666202005502,1.1609019771092566,-51.42830535709029,7.369327198372379,0.0,0.0,False,-0.0023411978729370488,0.039997438872116736,0.0,False,False,True
3.0100000000000002,-1.6962062428547383e-11,-2.513675234308859,11.345132079809705,-0.9775512809544739,22.62125017310571,3.4912265152634796,10,180.00000000000728,0.001,-1008.8544487438535,3104.9271644483424,1.004522247538949,108.07859776013962,230.85016780673442,-46.98558715759538,63.282464875780036,0.7882288257853514,126.65155513183944,5.573291559436993,0.0,0.0,False,0.0004637474382212328,0.05862767320862088,0.0,False,False,False,-896.0434574025601,3124.8732147052606,1.0002434384067402,106.25601092989102,229.86655352112803,-16.56179684294701,19.319819078748136,0.25460253946352035,130.6443255440159,1.7993728406067073,0.0,0.0,False,0.0013279196833965497,0.03969404898412178,0.0,False,False,False,-784.5266400477776,3146.563168567067,1.1117404670213127,123.29233797513501,229.3070193291897,63.54738400054292,-82.60228395452816,1.1610894503151634,-33.64386402460737,7.3693308135192845,0.0,0.0,False,-0.0006636793302619446,-0.17564028704274456,0.0,False,False,True
3.011,-100.88470638108994,-4.69912145128424,-89.6042126667646,-1.6556726270915176,-78.45258067846929,6.354794078375599,10,198.0,0.001,-1918.9519648344572,2641.2083329291195,1.004542882861339,126.38869373705879,230.8501472955588,-64.24243765240075,45.66548794628822,0.788636030188092,144.56804300124182,5.573341719693488,0.0,0.0,False,0.004464854150600607,-0.0255789728086112,0.0,False,False,False,-1817.8267429505418,2695.0384276730347,1.0002239649487492,123.89460571168503,229.86655035063845,-21.720338843090627,13.256694041448622,0.25434672550132675,148.96407106831094,1.7993235622967467,0.0,0.0,False,-0.0011605298842622441,0.36127008648056635,0.0,False,False,False,-1718.4705738847424,2750.127371075919,1.1117336733838785,140.59644174143233,229.30701766898352,85.96277649549165,-58.92218198773674,1.1610950611437434,-15.516512014580222,7.369335951430705,0.0,0.0,False,-0.0006205864787027134,-0.048340201837127776,0.0,False,False,True
3.012,-191.89402556844254,-6.424548094436195,-181.78245526936354,-2.1717581207741063,-171.8469142949228,8.596306215210255,10,216.0,0.001,-2641.2083331505346,1918.9501791232046,1.004502758740495,144.34767006694406,230.8500730892326,-75.21032680513989,23.57821898782633,0.7877847671370402,162.7511460448596,5.57338571640876,0.0,0.0,False,-0.0041099971113553865,0.15720256486203404,0.0,False,False,False,-2561.6683302191987,2001.3946038644126,1.0002408241243321,141.91665758827415,229.86653730399306,-24.753157974051092,5.896124433133927,0.2541459152272265,167.02810693692788,1.7992819581979473,0.0,0.0,False,-0.003109795544492334,0.4261145482023868,0.0,False,False,False,-2484.1985295331115,2084.4900109318933,1.1117365325992188,158.79562419314482,229.30700970325046,99.96348477919113,-29.474343420960093,1.1607328394034169,2.63488231352396,7.369340272133004,0.0,0.0,False,-0.003877751200779501,0.10303110036284552,0.0,False,False,True
3.013,-264.11934463308035,-7.521048824971648,-256.16654950962607,-2.475298338008709,-248.4196641007794,9.996347162980351,10,234.0,0.001,-3104.924275832755,1008.8525710135507,1.0045283848624158,161.6238722108908,230.84993251781785,-78.81559103661226,-0.8171313175162123,0.787555144558142,-179.78978763737703,5.5734034009932305,0.0,0.0,False,-0.006431232679540135,-0.38378811154904113,0.0,False,False,False,-3054.7558609517496,1111.8404753516083,1.0002594978483297,159.84684204536674,229.86651140008584,-25.363426294866795,-2.0415246563052367,0.25392379963271794,-175.7184780111471,1.7992654283588099,0.0,0.0,False,-0.005307574766886077,-0.320345018747024,0.0,False,False,False,-3006.7557450013924,1214.8083399845,1.1117175784546773,176.6752307957821,229.30699305728527,104.17901733147906,2.8586559738216204,1.1602127548969563,20.33688300811775,7.369341750159671,0.0,0.0,False,-0.008547763871882176,-0.19497159332071673,0.0,False,False,True
3.0140000000000002,-310.4907668813634,-7.8812854949338,-305.47526586584183,-2.5365852016930726,-300.67535837572,10.41787069662691,10,252.00000000000728,0.001,-3264.7083072114,0.002336778228595904,1.0045117032205355,180.10145917749546,230.84973826258263,-74.70532211888597,-25.132413282460192,0.7876841422016146,-161.5500111023544,5.573384676427285,0.0,0.0,False,-0.005114775709703879,-0.14401357222564046,0.0,False,False,False,-3248.822542017237,113.45182574447504,1.0002240589144948,178.18565464204116,229.8664745703916,-23.491406917273263,-9.77940685559999,0.2541415571504065,-157.4247404834514,1.7992817975518316,0.0,0.0,False,-0.0031531491247769956,-0.02656553472914257,0.0,False,False,False,-3234.9907124160136,226.21287958881493,1.1117144363527334,194.63416743367836,229.30696867201542,98.19672903615924,34.911820138060364,1.161072292310123,38.511499104095506,7.369339447587266,0.0,0.0,False,-0.0008298882513796432,-0.020355988577621963,0.0,False,False,True
3.015,-326.46916056943536,-7.46999564386072,-324.88192860885727,-2.34961956909569,-323.4988490014378,9.81961521295636,10,270.0,0.001,-3104.91994306383,-1008.8471876937588,1.0045243528437473,-161.50544417361905,230.8495235099382,-63.28191227433183,-46.98732288366429,0.7871868872630083,-143.2124420550313,5.573333353061681,0.0,0.0,False,-0.010014742896063793,0.19337797213036745,0.0,False,False,False,-3124.871830527341,-896.0420969005315,1.000225798156079,-164.02740085939527,229.8664329196544,-19.32030142352624,-16.560223353780458,0.2542543974306074,-139.54861942627048,1.7993263247990978,0.0,0.0,False,-0.002087717359746866,-0.14985422060914194,0.0,False,False,False,-3146.562240751022,-784.5257499189563,1.1117366027080127,-147.2403478143809,229.30694044452724,82.60221369785819,63.547546237444976,1.1618294486321163,56.302352184498915,7.36933387104521,0.0,0.0,False,0.005973714887837382,-0.22951832286694726,0.0,False,False,True
3.016,-310.49047818381274,-6.327444232454437,-312.48688396404236,-1.9326984652646253,-314.65601747351405,8.260142697718857,10,288.0,0.001,-2641.200671790338,-1918.942827857265,1.0045216558616734,-143.759000956255,230.84932927399387,-45.66366027969051,-64.24241765721895,0.7883723323907785,-125.165582798464,5.573265692833754,0.0,0.0,False,0.001935394393606176,0.23972075417611755,0.0,False,False,False,-2695.0369423284897,-1817.8250008559876,1.0002662601890686,-145.8473505903348,229.86639439305134,-13.258321193192808,-21.720338976099008,0.25423715773278543,-121.24838673172547,1.799383514010439,0.0,0.0,False,-0.0023409920962667754,0.15193932054301484,0.0,False,False,False,-2750.1263635665955,-1718.469412634146,1.1117191390825008,-129.0915189178983,229.3069137394594,58.92198147288309,85.96275663331814,1.1609283214094845,74.50027705961243,7.369326776812744,0.0,0.0,False,-0.002104153296797878,-0.03163588111679245,0.0,False,False,True
3.017,-264.11885347149445,-4.565481733704377,-269.5034509111093,-1.3266244803394414,-275.01246561663385,5.892106214044288,10,306.0,0.001,-1918.9428281623782,-2641.1982147797044,1.0045015029998956,-126.00325133302445,230.84918873055764,-23.575295208089045,-75.20855311791655,0.7883627596554349,-107.5629455829438,5.573204197873527,0.0,0.0,False,0.0019266340469394703,-0.15853146302017893,0.0,False,False,False,-2001.3931627589704,-2561.666377162227,1.000236619681633,-128.0779274144218,229.86636574129113,-5.898737194505479,-24.754731828414656,0.25444909700727675,-103.07221845269898,1.7994330334671642,0.0,0.0,False,-0.00029163043865571714,0.3306906021544167,0.0,False,False,False,-2084.489022352056,-2484.1972108371856,1.111734579909059,-111.07227602226638,229.30689333988067,29.474032402594403,99.96328494633136,1.161109192941103,92.77307171611241,7.369320498977712,0.0,0.0,False,-0.0004718960731129212,0.24108756579549628,0.0,False,False,True
3.0180000000000002,-191.8934902937502,-2.356594491343454,-200.1391525158767,-0.5907125646251222,-208.4487840688768,2.947307055968115,10,324.0000000000073,0.001,-1008.8462497272576,-3104.914166573496,1.0045187518130347,-108.17115079054581,230.84911454646667,0.8208649735523488,-78.81223734525155,0.7883437393901688,-89.04028138131709,5.573169015322013,0.0,0.0,False,0.0017861870357891488,0.362978828980575,0.0,False,False,False,-1111.839219511401,-3054.7538881508553,1.0002656588378156,-110.14169689824122,229.86634994292328,2.0381819735402993,-25.366419921016604,0.2542877166771501,-85.50924560875148,1.7994574812517976,0.0,0.0,False,-0.0019400081285209693,-0.10307016580087434,0.0,False,False,False,-1214.807467101625,-3006.754397945493,1.1117319089872273,-92.75675794815575,229.30688162035642,-2.859046947093826,104.1786572662679,1.1611758265484522,110.37154942005625,7.369317057654733,0.0,0.0,False,0.00013102832774542758,-0.16052547531263436,0.0,False,False,True
3.019,-100.88433116700615,0.08298073533110954,-111.18385375275048,0.20301497773849034,-121.48069268309169,-0.285995713070056,10,342.0,0.001,0.002336195459974988,-3264.6991965783545,1.0045319674739142,-90.13203353791701,230.8490940435419,25.136591315614687,-74.70071676163218,0.7885433434577488,-71.54323568012632,5.5731702412854,0.0,0.0,False,0.0037804939375402076,-0.14118434121485965,0.0,False,False,False,-113.4508780152541,-3248.8207425576657,1.0002317422649598,-91.98838883882684,229.86634506812183,9.77566140857105,-23.495527375765356,0.25528429426473087,-67.09653906536539,1.7994490304539952,0.0,0.0,False,0.00803771898015233,0.3129864566774114,0.0,False,False,False,-226.21220784296065,-3234.98946885847,1.1117297944354811,-74.9217631521629,229.3068776400132,-34.91225272418689,98.19624413739692,1.1608077416586595,128.8305701860587,7.3693173879840295,0.0,0.0,False,-0.0031731167697937636,0.29840170983463554,0.0,False,False,True
3.02,1.3442456452785013e-11,2.5144250479795383,-11.34512180651279,0.976877175024019,-22.621236183423175,-3.4913022230039292,10,0.0,0.001,1008.8497551188927,-3104.9127227252875,1.0045175033438303,-71.96239615588749,230.8490940435419,46.991536312290215,-63.27650609427165,0.7874326819818892,-53.26969541700016,5.573204064309725,0.0,0.0,False,-0.00737395380077721,0.13132259706554092,0.0,False,False,False,896.0426438701497,-3124.870380463083,1.000223266166977,-74.23468863107209,229.8663450173742,16.556441748765096,-19.325145450466778,0.25470923788722516,-49.36481171551835,1.7994124180714504,0.0,0.0,False,0.0023389329330404953,0.047515912024407546,0.0,False,False,False,784.5261547782832,-3146.5612224159677,1.1117409334617048,-57.09522142509703,229.30687750199587,-63.54797806105675,82.60165154473731,1.1614143185887167,146.74497936507032,7.369320984177156,0.0,0.0,False,0.0022660166433032063,0.21273224688577305,0.0,False,False,True
3.021,100.8842373869968,4.699716260292614,89.60413154185886,1.6551369125325524,78.45253216152689,-6.3548531728253,10,18.0,0.001,1918.9430386390784,-2641.1960482995655,1.004516978766609,-53.83937427322565,230.84907354259212,64.24625405185412,-45.657982489278574,0.788432030854629,-35.79039589331744,5.573254222035207,0.0,0.0,False,0.0025486011909873207,-0.39007221722370705,0.0,False,False,False,1817.8250936716272,-2695.035983457654,1.0002339935314226,-55.79686971847943,229.86634185232325,21.716891384887127,-13.26341466717528,0.2551071704976009,-31.092291451138912,1.799363137413381,0.0,0.0,False,0.006387952411802488,0.3218678335328249,0.0,False,False,False,1718.4695109833833,-2750.1256701291422,1.111727746243293,-39.062266955270445,229.30687584198967,-85.96314543674198,58.921397156452436,1.161229285089068,164.49895782995847,7.369326094103467,0.0,0.0,False,0.000598056116648798,-0.033340929415264224,0.0,False,False,True
3.0220000000000002,191.89313353335166,6.42492968282214,181.78229071744073,2.1714132474988728,171.84680802201265,-8.596342930321136,10,36.000000000007276,0.001,2641.1960485217724,-1918.9412538171364,1.0045262370420693,-36.03058700355988,230.84899937327333,75.21163697177482,-23.569901584360004,0.789184191707631,-17.774197023895606,5.573298214105567,0.0,0.0,False,0.010007995538466492,-0.3741947529232957,0.0,False,False,False,2561.6660068960314,-2001.3927887577297,1.0002632429675837,-37.84333292753379,229.8663288280615,24.75195575309968,-5.90358154247509,0.2544527152842091,-13.185660791266432,1.7993215230081265,0.0,0.0,False,-9.774806581493575e-05,0.22930780751371202,0.0,False,False,False,2484.1969930567066,-2084.488721682059,1.1117332908205275,-20.407442101381342,229.30686787721478,-99.96359272487517,29.47348312683338,1.1610767910201167,182.8489982257778,7.369330389557945,0.0,0.0,False,-0.0007767009228489606,0.3166765754230917,0.0,False,False,True
3.023,264.1181169135474,7.521179850117934,256.1663176640646,2.475178078535988,248.41951047584243,-9.996357928654104,10,54.0,0.001,3104.9098355511214,-1008.8478783233018,1.0045048612612926,-17.783479372851225,230.84885887198487,78.81426682889861,0.8254464918967352,0.7888121188723325,0.772755761564844,5.573315897061557,0.0,0.0,False,0.006262259709299375,0.17270106381224246,0.0,False,False,False,3054.7530911999606,-1111.839466782408,1.0002515159591159,-20.259875899127035,229.86630296860284,25.364587154191035,2.034060973589992,0.2541527728615672,4.489290861954229,1.7993049846355047,0.0,0.0,False,-0.003073783501372789,-0.09561493141567674,0.0,False,False,False,3006.7538853604874,-1214.8075886209595,1.1117164934352304,-2.9352701404604744,229.30685123324875,-104.17885398308972,-2.8595074654885577,1.1607911046335202,-159.67349606381,7.369331855797754,0.0,0.0,False,-0.0033428998943854423,-0.20582107532426305,0.0,False,False,True
3.024,310.48932368277696,7.881153141958827,305.47498944059015,2.536701343894748,300.67517243761426,-10.417854485853592,10,72.0,0.001,3264.6931249374124,-0.002335611553775152,1.00451816262315,-0.1503564484342464,230.84866471369352,74.70149326429211,25.13991230393771,0.7880441761896176,18.523020763733214,5.573297177867316,0.0,0.0,False,-0.0013906941794770134,-0.07703594951412557,0.0,False,False,False,3248.819597066481,-113.45172214456562,1.0002559311612809,-1.694877176755158,229.86626620212002,23.49481739055772,9.772667205114809,0.25454050592034516,22.57225055586497,1.799321356119551,0.0,0.0,False,0.0007803943116328917,-0.0126134315542779,0.0,False,False,False,3234.9887116508235,-226.2127396464532,1.1117291275551566,14.733125166903033,229.30682685090957,-98.19631065484936,-34.91257950905428,1.1618968967358394,-141.46182758822138,7.369329560482323,0.0,0.0,False,0.006585178941325113,0.005846910430648117,0.0,False,False,True
3.025,326.4676431766918,7.4696128789715255,324.8816346730766,2.3499607607465625,323.4986489516676,-9.819573639718019,10,90.0,0.001,3104.905504944716,1008.8424976911964,1.004496881272894,18.16794758315615,230.84845006826245,63.27595366042854,46.99327175044722,0.7874862047016846,36.417842247144,5.573245868184932,0.0,0.0,False,-0.006897846210098601,-0.18239198658085823,0.0,False,False,False,3124.868998660896,896.0412857027379,1.000247296209328,16.09247805009714,229.86622462288548,19.325627825681174,16.554867518860917,0.25516366051044653,40.86398864375774,1.799365901399405,0.0,0.0,False,0.006948943673737392,0.27971464673658847,0.0,False,False,False,3146.560294711451,784.5252647564772,1.1117204948690282,33.19263401913451,229.3067986268161,-82.60158148610867,-63.54813926930966,1.1621405769506141,-123.28587426603232,7.369324008549844,0.0,0.0,False,0.00878013731839296,0.1817848855331017,0.0,False,False,True
3.0260000000000002,310.48903512988596,6.326848532687932,312.486601291287,1.9332313236552081,314.655822894427,-8.26007985634348,10,108.00000000000728,0.001,2641.1883909854387,1918.9339062213417,1.0045050056290927,35.96255605967672,230.84825592932415,45.6561552484531,64.24623413344837,0.7882137119168985,54.50646744266116,5.573178228085262,0.0,0.0,False,0.0004728834883518568,-0.09428323404094384,0.0,False,False,False,2695.034500662987,1817.8233545669375,1.0002509652395544,34.03223693814509,229.86618616243655,13.265042268548317,21.716891327764724,0.2549068570452765,58.544661171057086,1.7994231232930127,0.0,0.0,False,0.004299985044032678,-0.03805205710286612,0.0,False,False,False,2750.1246627409646,1718.4683498723793,1.1117285639532437,50.67160012599871,229.30677192496086,-58.92119751700042,-85.96312546121436,1.1613916040227672,-105.40790461353663,7.369316947959918,0.0,0.0,False,0.0020678543252670967,0.059712305120935796,0.0,False,False,True
