Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
3.806,310.3788878927091,6.280872126561615,312.4660724572177,1.975238789298363,314.64072427375623,-8.2561109158608,10,108.0,0.001,2640.250944798774,1918.252889763117,1.0041640587752083,36.12194148247695,230.76632337275046,45.076727088140316,64.54125301137296,0.7876581860999667,55.20841194412805,5.566634829615079,0.0,0.0,False,0.004171388179577445,0.13952611090097708,0.0,False,False,False,2694.857151136008,1817.7037813003049,1.0001792311577562,34.08056602357535,229.8510615766469,13.795313977802024,21.44390407078371,0.2551166910166639,57.3216935680594,1.802986008740936,0.0,0.0,False,0.0013596438362712367,0.07572161451800531,0.0,False,False,False,2749.9926829919623,1718.3858825883628,0.9977520857230693,31.831718290542053,229.29576749242796,-58.87204106594296,-85.98515708215795,1.0416746349995358,-124.28494351919102,7.3686377498535816,0.0,0.0,False,-0.004081092061943349,0.11359353054091444,0.0,False,False,False
3.807,264.0239345519627,4.506807880816936,269.48550546390913,1.3803409399132567,274.99909939106266,-5.8871488207287825,10,126.0,0.001,1918.252890142829,2640.248596484913,1.004153421726316,54.091109274631414,230.7661890505395,22.92477497397953,75.31140036721614,0.7876711294741178,73.33421764493637,5.566575398249233,0.0,0.0,False,0.00438487056469942,0.26445594096995334,0.0,False,False,False,2001.2596943592855,2561.495552866705,1.0001703054500015,52.14118853805399,229.85103688718618,6.494897908130117,24.657775325991647,0.2557474248171367,75.0474861768988,1.8030385226945587,0.0,0.0,False,0.00759271589557236,-0.1958918999384487,0.0,False,False,False,2084.3877002421787,2484.076460600293,0.997775371515372,49.99847022482256,229.29574731151638,-29.419672882107967,-99.9691756932086,1.0418820859242983,-106.35001469474226,7.368633944385436,0.0,0.0,False,-0.002001201069655495,0.04847913761546391,0.0,False,False,False
3.8080000000000003,191.8245316240242,2.2915627661173623,200.12582834433567,0.650347621960946,208.43865312618462,-2.9419103880792354,10,144.0,0.001,1008.4836030349848,3103.797847755984,1.0042076220143106,71.97279397800281,230.7661181513125,-1.4712935273310284,78.7090402946419,0.7874082332691863,91.11295832212534,5.566541892749539,0.0,0.0,False,0.001803292447464789,0.04206363619059755,0.0,False,False,False,1111.765118870558,3054.550196099419,1.0001575878148496,69.90385674497023,229.8510232740792,-1.441206664087813,25.458442857530386,0.2553178937886792,93.3319886243924,1.8030659851746287,0.0,0.0,False,0.0032585677992257797,0.09192326707645881,0.0,False,False,False,1214.7484205534581,3006.608248246339,0.9977847645271034,67.91181242586593,229.29573571765394,2.9125001914193738,-104.16748315217296,1.0418141979850741,-88.25240436774027,7.3686318959570976,0.0,0.0,False,-0.002677183546760053,0.14603534116217523,0.0,False,False,False
3.809,100.84807953241587,-0.14800444736266946,111.17645313340599,-0.1432985145723212,121.474788608482,0.29130296193646965,10,162.0,0.001,-0.0022326816126962967,3263.5254631452226,1.0041762936335108,90.33162752608389,230.7660985565495,-25.72326196465403,74.4015881121887,0.7870688510818924,108.83345119165651,5.5665440444309775,0.0,0.0,False,-0.0015935723625442452,-0.23862762659576445,0.0,False,False,False,113.44337494583586,3248.6041301651667,1.0001796970085024,87.97969780686982,229.8510190737174,-9.23630789495416,23.76753259707963,0.25456169999100525,111.23460256311712,1.803059884312825,0.0,0.0,False,-0.004294742256008357,-0.0020363891930008276,0.0,False,False,False,226.2012155121413,3234.832226345935,0.9977563306115633,86.04295551983535,229.29573178000246,34.95956985960947,-98.16912070926864,1.042257905516463,-70.59534265188682,7.368632093407795,0.0,0.0,False,0.0017596125296731136,-0.19695785320639633,0.0,False,False,False
3.81,-3.2309482257101054e-11,-2.5730760005240683,11.344366794813945,-0.9229247963677576,22.62013678525048,3.4960007968932225,10,180.0,0.001,-1008.4869530936347,3103.796467882864,1.0041742563955594,107.97944302994725,230.7660985565495,-47.457027207956415,62.81073645877539,0.787944566105075,126.86993492431542,5.566577964023521,0.0,0.0,False,0.007115608321474945,-0.2031536815967515,0.0,False,False,False,-895.9828400962472,3124.6620521391183,1.000174973532395,106.12984318153349,229.8510190299924,-16.127509287804997,19.750517270393892,0.25457782559325665,129.2928584999818,1.803024526006737,0.0,0.0,False,-0.004083482037482333,0.05911106864187891,0.0,False,False,False,-784.4880182119791,3146.4082791755313,0.9977720410068893,104.23216322892415,229.29573164346613,63.584536495763956,-82.56125372916875,1.0419378886473443,-52.242369728448175,7.368634167440164,0.0,0.0,False,-0.0014434892862188813,0.15596978469695488,0.0,False,False,False
3.811,-100.84798992124973,-4.7462538501491665,-89.59816955950537,-1.612230206798998,-78.44871939955438,6.358484056948932,10,198.0,0.001,-1918.2530912421867,2640.2465259987484,1.0041494007011136,126.0771161338622,230.7660789642692,-64.54500803135508,45.071172260089206,0.7869921791378276,145.13595216529737,5.566627628405876,0.0,0.0,False,-0.0024784973940926965,0.06218700071714688,0.0,False,False,False,-1817.7038612869594,2694.8563248843657,1.0001990845463238,123.97861598485103,229.85101630302609,-21.440373385806346,13.800523211348386,0.2547011149091146,147.44806975168967,1.8029753906109738,0.0,0.0,False,-0.0027811009358221068,0.2162345821133534,0.0,False,False,False,-1718.3859798835254,2749.9919969889625,0.9977552462000683,121.80810260809409,229.2957300012759,85.98538141716438,-58.87169547143608,1.0425326511237496,-34.569909883742106,7.368637033107528,0.0,0.0,False,0.004500082812185881,-0.17159930309105112,0.0,False,False,False
3.8120000000000003,-191.82419072271142,-6.454799325627924,-181.770197764825,-2.1437528675298703,-171.83845644903434,8.598552193157156,10,216.0,0.001,-2640.2465262752276,1918.251385466669,1.004141855987926,143.9075838789965,230.76600808343937,-75.31442019843061,22.919496500787936,0.7877311256326541,163.50459352937472,5.566671002347545,0.0,0.0,False,0.004849627537611308,0.4305166256506273,0.0,False,False,False,-2561.495233863743,2001.2593720764328,1.0001652547323288,142.00897222451863,229.85100508188376,-24.65492852989283,6.499856942879413,0.25515963135703024,165.33741795569563,1.8029332226846633,0.0,0.0,False,0.0018636979966199147,0.10644534856692088,0.0,False,False,False,-2484.076245158046,2084.387402795318,0.9977587067961641,140.06466030581726,229.29572212200455,99.96934872832502,-29.41935344366526,1.042924621874161,-16.472696356435204,7.368639305261441,0.0,0.0,False,0.008416577005419052,-0.07439787215157588,0.0,False,False,False
3.813,-264.02323073625314,-7.531458732965023,-256.14927957395724,-2.4654724889695587,-248.40743771527383,9.996931221934497,10,234.0,0.001,-3103.7937087864566,1008.48515938242,1.0041408812824437,161.90416750736048,230.7658738136661,-78.71102939904966,-1.4757789933789085,0.7874762062881974,-178.43818863450818,5.5666884557586656,0.0,0.0,False,0.002275751242327362,0.4876797938027442,0.0,False,False,False,-3054.549509491819,1111.7653318887092,1.0001800021014053,159.8911413969938,229.85098280327549,-25.45655864362636,-1.4369832632317106,0.25534918420207725,-176.81214052907447,1.802916108524182,0.0,0.0,False,0.00378342952495083,-0.04296975147179308,0.0,False,False,False,-3006.607741164916,1214.7485407665808,0.9977702200172427,157.6788771171925,229.29570565677125,104.16758804267684,2.91276225661309,1.04125087319479,1.588263917268873,7.368639827876098,0.0,0.0,False,-0.008321648877028078,-0.01343879431524239,0.0,False,False,False
3.814,-310.3777847127502,-7.870836227487907,-305.454675572341,-2.545901612050817,-300.66056034119504,10.416737839538742,10,252.0,0.001,-3263.5196608099377,0.002231955040215894,1.0041762227830047,179.82369075433195,230.7656882694868,-74.40235186285857,-25.726515429156116,0.7873296284034585,-160.99026102835373,5.566670260959967,0.0,0.0,False,0.0008357037260239324,-0.06439611127963284,0.0,False,False,False,-3248.603143301233,113.44410219599585,1.0001546141191182,177.77068713018966,229.85095112909266,-23.766795446481304,-9.233233575051106,0.2542707762282464,-158.89398281739548,1.8029325667455443,0.0,0.0,False,-0.007023925653220662,-0.12478251559822838,0.0,False,False,False,-3234.8314772701674,226.2017416053522,0.997747765869919,176.1584398246861,229.29568153634278,98.16914730933992,34.95974900420983,1.0416135992724942,19.618833583456286,7.36863811497085,0.0,0.0,False,-0.0046919656861524285,0.017130499445155094,0.0,False,False,False
3.815,-326.3503709167789,-7.439711174761721,-324.86003435219175,-2.3771673599594263,-323.4829279032789,9.816878534721278,10,270.0,0.001,-3103.7895703344802,-1008.4800175475314,1.0041641817095657,-161.6990299278041,230.76548315020779,-62.810200183460346,-47.458730298978566,0.7876013956230911,-143.1223399122486,5.566620307097273,0.0,0.0,False,0.003624021352463347,-0.1966527799813456,0.0,False,False,False,-3124.660861724412,-895.981670000632,1.0001964054127457,-163.9370780898487,229.85091531000552,-19.750999389672728,-16.125885033723463,0.25556918093722514,-140.68255194469072,1.8029782930081533,0.0,0.0,False,0.0058954547358289235,0.08721287823776806,0.0,False,False,False,-3146.4073614364615,-784.487137747982,0.997762417475428,-165.84147661939775,229.2956536155186,82.56119957313228,63.584615332704516,1.041442036730608,37.808277837485164,7.368634534960525,0.0,0.0,False,-0.006402528205859665,0.20656484028940422,0.0,False,False,False
3.8160000000000003,-310.3775090077437,-6.280290017472318,-312.46582899586554,-1.9757820815423521,-314.6405317892052,8.256072099014744,10,288.0,0.001,-2640.239208516157,-1918.2443639636526,1.0041415699548162,-143.99404806477213,230.76529763012834,-45.06938854196062,-64.54499415414472,0.7873075276500349,-124.67088388127877,5.566554613899331,0.0,0.0,False,0.0007782458333856886,0.2542923415069985,0.0,False,False,False,-2694.855047505284,-1817.702363042713,1.0001683286408083,-145.68575123466277,229.85088217881355,-13.80217745964039,-21.44035825290848,0.2544588518187846,-123.03423367533954,1.803037804152295,0.0,0.0,False,-0.005291997915734227,-0.26292485770876395,0.0,False,False,False,-2749.9910004250996,-1718.3848312441546,0.997774244097943,-148.11796330263527,229.29562720066252,58.87156600159993,85.98535240705546,1.0427534928366011,55.74190264814933,7.368630168506985,0.0,0.0,False,0.006718207951887422,0.1401635028108769,0.0,False,False,False
3.817,-264.02276167888203,-4.506074332942329,-269.4852955348929,-1.381027451312963,-274.99893116022474,5.887101784255877,10,306.0,0.001,-1918.244364344236,-2640.236861728956,1.0041448113789138,-125.79398295132306,230.76516339528794,-22.91664002253119,-75.31269083156266,0.7876870970435244,-106.99043950460259,5.566495212525032,0.0,0.0,False,0.004657945997438357,-0.06613891646483201,0.0,False,False,False,-2001.2581327819717,-2561.493554235197,1.0001911450558365,-128.21255613060183,229.85085754043257,-6.5025214412412575,-24.65652406850451,0.25524411869143443,-104.54556727730403,1.803090353025251,0.0,0.0,False,0.002486355481942952,0.22833534763305555,0.0,False,False,False,-2084.3864249581993,-2484.0749407866897,0.9977583473953036,-130.0974521956135,229.29560702283877,29.419161463770596,99.96921490006895,1.042068971476922,73.48010958089995,7.3686263947114226,0.0,0.0,False,-0.00012166869203834825,-0.1216724226051283,0.0,False,False,False
3.818,-191.82367953752185,-2.2907495918020895,-200.12567247886048,-0.6511101581832573,-208.43852561572666,2.94185974998608,10,324.0,0.001,-1008.4791218132816,-3103.78405306619,1.0041369420655506,-107.97195216231027,230.76509254219187,1.479428556557019,-78.70775393792903,0.7875093729151358,-89.04179855692843,5.5664617302230415,0.0,0.0,False,0.002928055839126693,-0.11863060396122094,0.0,False,False,False,-1111.764251948814,-3054.547812933937,1.0001872383828745,-110.61498029511642,229.85084395549654,1.4335692909068611,-25.45960874052384,0.2552594602177695,-86.61568507380214,1.8031178526823877,0.0,0.0,False,0.002600880357210148,0.16153060311005196,0.0,False,False,False,-1214.7476773716803,-3006.6064087453497,0.9977610999090636,-111.7200854638788,229.29559543075072,-2.9129978474665608,104.16736267845387,1.0428114186611739,91.44958045514717,7.368624364100769,0.0,0.0,False,0.007305674867607738,-0.15225520204322351,0.0,False,False,False
3.819,-100.84763159330284,0.14881764677587198,-111.17636656302489,0.14253459255437337,-121.47471429853591,-0.29135223932944426,10,342.0,0.001,0.0022312280448630872,-3263.510959022302,1.0041716085440182,-90.24238181732777,230.76507296018218,25.730600792294506,-74.39785102705058,0.7869667470823332,-71.0873553726258,5.566463893072351,0.0,0.0,False,-0.0025012612197250726,-0.1653711544417622,0.0,False,False,False,-113.44328723480481,-3248.6015958576477,1.000180751286486,-91.85056305887252,229.85083976382916,9.229404279698088,-23.771001599577037,0.25530961456091267,-68.14037924120876,1.803111783009034,0.0,0.0,False,0.003111007603017432,0.6402635537950747,0.0,False,False,False,-226.20107716297906,-3234.8302472277655,0.997763846123531,-94.0764094950211,229.29559149370206,-34.96000507199427,98.16885262662814,1.042136163954464,109.44068909476606,7.368624559801679,0.0,0.0,False,0.0005528510376274819,-0.16120097674120246,0.0,False,False,False
3.8200000000000003,6.589275117383774e-11,2.573809626836578,-11.344357963030376,0.922234266407985,-22.620122947973222,-3.4960438932445097,10,0.0,0.001,1008.4824696908092,-3103.7826740914006,1.0041440002260207,-72.10817940975885,230.76507296018218,47.46285154486941,-62.80491461314337,0.7868020760189887,-52.69730349710183,5.566497811162122,0.0,0.0,False,-0.0041959392757359975,0.22367130230753954,0.0,False,False,False,895.9821403354831,-3124.659614776552,1.0001655816743231,-73.80242470185354,229.85083972019447,16.12201523523929,-19.755949921366444,0.25605302041461164,-50.459188945574745,1.803076443943554,0.0,0.0,False,0.01059504312569066,0.3243462976936116,0.0,False,False,False,784.4875382047419,-3146.406354171345,0.997753921591606,-76.05806895269261,229.29559135718628,-63.58486678010992,82.56086453450993,1.041816167714576,127.68020358753412,7.368626614278276,0.0,0.0,False,-0.002650016829917429,0.07826865811725033,0.0,False,False,False
3.821,100.84754204058086,4.746836099604175,89.59809982051121,1.6116806658097187,78.44867141141175,-6.358516765413726,10,18.0,0.001,1918.2445653120285,-2640.2347925907334,1.0041677711895243,-53.92002070571138,230.76505338065994,64.54874788135157,-45.063835658406965,0.7871406250220819,-35.10154460205995,5.566547465574241,0.0,0.0,False,-0.0008806711878523591,-0.1812460895448058,0.0,False,False,False,1817.7024428639738,-2694.8542229632662,1.0001974521085715,-56.10931096692016,229.8508369988742,21.43682675192677,-13.807387809826293,0.25601395389834297,-32.97811371758279,1.8030273144396107,0.0,0.0,False,0.010273857573793111,-0.19266531921294258,0.0,False,False,False,1718.3849285244235,-2749.990314527059,0.9977716958447556,-57.87784809347753,229.2955897152464,-85.98557463327953,58.87122346823301,1.0429077759528795,145.57964230447166,7.368629451146906,0.0,0.0,False,0.008262053615023834,-0.022321266425817693,0.0,False,False,False
3.822,191.82333885877208,6.455173216719123,181.77005631290544,2.1433981143280394,171.8383513347865,-8.59857133104726,10,36.0,0.001,2640.234792867929,-1918.2428606465148,1.0041679592610897,-35.81741756396559,230.76498254600588,75.31570964074434,-22.911363376059896,0.7866998741889298,-17.17443772842974,5.566590828522773,0.0,0.0,False,-0.005349503989291956,-0.25445081175069834,0.0,False,False,False,2561.493235893062,-2001.2578111658254,1.0001541729276455,-37.807729934125504,229.8508258009762,24.65367656694334,-6.507481596284738,0.2544575620080101,-14.891121306142336,1.8029851427472103,0.0,0.0,False,-0.005230421550194803,-0.10480972125817765,0.0,False,False,False,2484.074725377441,-2084.386127556835,0.9977746524700317,-39.86310666547384,229.29558183718225,-99.96938620768864,29.418844972344075,1.0422443888367692,163.6542525701295,7.368631697353594,0.0,0.0,False,0.001625005837958354,0.05227704111134351,0.0,False,False,False
3.823,264.02205832280146,7.531587682900577,256.14908028235607,2.4653472574872524,248.4072857658335,-9.996934940388012,10,54.0,0.001,3103.7799167933417,-1008.4806771462727,1.0041880613226313,-17.742192219338577,230.7648483637303,78.70974239139422,1.483912492659006,0.7872413159641757,0.7119575481369098,5.566608277760125,0.0,0.0,False,4.023681505060512e-05,-0.3681101705327645,0.0,False,False,False,3054.5471277487677,-1111.7644645253986,1.0001764863060019,-20.025653485057198,229.85080356852887,25.457724000479573,1.4293448755978493,0.255938514468373,3.4443000506076142,1.8029680225367166,0.0,0.0,False,0.00960331468730533,0.2307552423253391,0.0,False,False,False,3006.605901741612,-1214.7477975663508,0.9977547601726494,-21.740478650421213,229.2955653744724,-104.1674663918746,-2.913257368257715,1.0419262974150272,-178.30328234814743,7.368632207878214,0.0,0.0,False,-0.001556630370303398,0.09474095465104396,0.0,False,False,False
3.8240000000000003,310.376406548247,7.870707631578323,305.45443796914526,2.5460181705316502,300.66037643167135,-10.416725802110006,10,72.0,0.001,3263.505160468337,-0.002230499639480854,1.004130253255716,0.20008028735645303,230.7646629404992,74.3986145619752,25.73385317373225,0.786982991813383,18.872904947753977,5.566590090849405,0.0,0.0,False,-0.002517284517078027,-0.20716630008201317,0.0,False,False,False,3248.6006110385683,-113.44401297825627,1.0001794726676967,-1.9731018583000877,229.8507719599911,23.770264153311118,9.226329150169475,0.25526755630407844,21.146404506081268,1.8029844806673385,0.0,0.0,False,0.0028704577328227164,-0.06711093729617511,0.0,False,False,False,3234.829498266785,-226.20160317556304,0.9977582755213488,-3.8146992527673804,229.29554125774155,-98.16887871528678,-34.960182323902785,1.042409578913393,-160.303136379112,7.3686305024533585,0.0,0.0,False,0.0032785964483141227,0.09488655282202864,0.0,False,False,False
3.825,326.34892192364674,7.439337638510036,324.85978170673053,2.3775143091046327,323.4827300366767,-9.816851947614586,10,90.0,0.001,3103.775781039295,1008.4755386642273,1.0041590462980745,17.76423083887172,230.7644579549696,62.80437857883466,47.464554106204915,0.786764138301292,37.02961604783039,5.566540157572942,0.0,0.0,False,-0.004635203321200973,-0.05063297372280043,0.0,False,False,False,3124.6584268290267,895.9809726642462,1.000169618619058,16.164485070634136,229.85073621515787,19.75643200399822,16.12039045517673,0.25451545174323476,39.044876631448,1.8030302187650076,0.0,0.0,False,-0.004715271313654589,-0.16807466551712366,0.0,False,False,False,3146.4054365729676,784.4866578756141,0.9977458663142336,13.928148174057254,229.2955133411988,-82.56081058283351,-63.584944561382954,1.0415859720495848,-142.4714543763862,7.368626947732073,0.0,0.0,False,-0.004952445054714388,-0.07344128776958288,0.0,False,False,False
3.826,310.37613102354777,6.279708120933013,312.4655860399735,1.9763254693510381,314.6403393342184,-8.256033590283433,10,108.0,0.001,2640.227479879445,1918.2358437219743,1.0041533579806043,36.215307964076686,230.76427255589545,45.06205261488387,64.5487340802471,0.7861932214584445,55.156143945396394,5.566474493442423,0.0,0.0,False,-0.010251508645734476,0.07538412306220833,0.0,False,False,False,2694.852948232172,1817.7009477246638,1.0001948704038701,33.9022397618369,229.85070315266356,13.809042283680553,21.4368114276703,0.2549067751429028,57.452921400802225,1.8030897550842737,0.0,0.0,False,-0.0008862343871345265,0.24151375632541627,0.0,False,False,False,2749.9893181159923,1718.3837800611234,0.9977709963554628,32.129597880468786,229.2954869303931,-58.87109489856323,-85.9855455079184,1.0416828576112127,-124.5374505875571,7.368622615811568,0.0,0.0,False,-0.003977463177704807,-0.13946344056807541,0.0,False,False,False
3.827,264.02158957227044,4.505341048470074,269.4850860418692,1.3817140955835017,274.9987629552719,-5.887055144054094,10,126.0,0.001,1918.2358441034053,2640.2251346226276,1.004151728534288,53.94022718105677,230.76413840863765,22.908507940372875,75.31398094891614,0.7870585586236523,73.18846151460978,5.566415122153499,0.0,0.0,False,-0.0015141733116450487,0.10682629532380342,0.0,False,False,False,2001.2565744409806,2561.4915597460513,1.0001777465311907,52.167943762085834,229.8506785653841,6.510146559976571,24.655272267013807,0.2545832664044968,74.88970215620954,1.803142338797682,0.0,0.0,False,-0.004195686371856153,-0.3191117554179624,0.0,False,False,False,2084.3851498696804,2484.0734212060675,0.9977780809128944,50.04384770128074,229.29546675566516,-29.418654500349845,-99.96925321593113,1.0419870798258823,-106.5480778229845,7.368618873697401,0.0,0.0,False,-0.0009299488824005519,-0.15013317484214705,0.0,False,False,False
3.8280000000000003,191.8228280079347,2.2899367059906885,200.12551693708778,0.6518728515398644,208.4383981248075,-2.941809557530282,10,144.0,0.001,1008.4746435160196,3103.7702673699,1.0041472567152039,72.1249545111042,230.76406760178438,-1.487560747034581,78.70646813873137,0.7872077394803108,91.07063357320237,5.566381663095539,0.0,0.0,False,2.4953508490896175e-05,-0.012133932427230584,0.0,False,False,False,1111.7633868251983,3054.5454347082423,1.0001754505086995,70.43301429807045,229.8506650086312,-1.4259302440165302,25.460774595339235,0.25497981202304126,93.0662079346045,1.8031698756016759,0.0,0.0,False,-0.0002691731080843456,-0.13929259886890535,0.0,False,False,False,1214.7469343038965,3006.60456952637,0.9977567016635077,68.28647933499082,229.2954551653561,2.9134909910522366,-104.1672427340715,1.0425446522921131,-88.62909342093357,7.368616860908806,0.0,0.0,False,0.0046486222928346825,-0.23120195656453058,0.0,False,False,False
3.829,100.84718394700911,-0.14963056080426043,111.17628017244179,-0.14177050453201726,121.47463999994423,0.2914010653377795,10,162.0,0.001,-0.0022297709678724686,3263.4964643568505,1.0041330928004626,90.39283790783024,230.76404803255897,-25.737937089735315,74.39411535023035,0.7876241027475099,109.31254592836993,5.566383837096823,0.0,0.0,False,0.00418551167838234,0.22859508757745584,0.0,False,False,False,113.4431997075643,3248.5990668038435,1.0001783846965357,88.04415811161402,229.85066082566192,-9.222499066358214,23.774471091695187,0.25592949006670784,111.2351421737493,1.803163837146847,0.0,0.0,False,0.009236146993296675,0.03306946514131634,0.0,False,False,False,226.20093883514207,3234.8282684130477,0.9977708654397545,85.80674392407668,229.29545122891184,34.960436156094886,-98.16858644192601,1.0410105986639553,-70.2949556342757,7.368617054858491,0.0,0.0,False,-0.010692188275017672,0.10288191182846702,0.0,False,False,False
3.83,-2.5272732857035135e-11,-2.5745429988321953,11.344349149675,-0.9215435778111086,22.620109112897133,3.49608657664293,10,180.0,0.001,-1008.4779892070237,3103.7688892956567,1.0041295875923677,108.02419578130265,230.76404803255892,-47.46867390819915,62.799094889560465,0.7867109224654203,127.06567844605446,5.566417753614512,0.0,0.0,False,-0.004994256341817932,-0.019281442878958,0.0,False,False,False,-895.9814420232557,3124.657182467411,1.0002026039182994,105.86450170147037,229.85066078211796,-16.11651981628694,19.76138353112264,0.25583065794865156,129.00983840193874,1.8031285174009293,0.0,0.0,False,0.008297775476429969,-0.1893409362674843,0.0,False,False,False,-784.4870582708443,3146.404429462397,0.99775446073365,103.9001334024948,229.29545109241735,63.58519372448585,-82.56047842068368,1.042276461699268,-52.35121280667126,7.3686190897727135,0.0,0.0,False,0.0019635642748146095,0.04658030927515017,0.0,False,False,False
3.831,-100.84709445301385,-4.7474181507472375,-89.5980302265574,-1.6111309890450338,-78.44862343072134,6.358549139792322,10,198.0,0.001,-1918.2360449392854,2640.2230668356624,1.0041616185337752,125.68277103132225,230.76402846582724,-64.55248650819235,45.0565016854066,0.7867637225245045,145.2103051412149,5.566467397963183,0.0,0.0,False,-0.0045364634621603474,0.1246692383044768,0.0,False,False,False,-1817.7010273804087,2694.8521254005773,1.000161228198761,124.2961887697584,229.8506580664476,-21.433279116550032,13.814253741835138,0.25466552432263334,146.93159382417753,1.803079393886672,0.0,0.0,False,-0.003284089643658044,-0.26567146884376136,0.0,False,False,False,-1718.3838773264092,2749.988632323247,0.9977502473308134,121.8397644643708,229.29544945072968,85.98576562474166,-58.870755427242585,1.0428078270708534,-34.20467448308293,7.368621897833819,0.0,0.0,False,0.007273246792571869,0.19309028247743232,0.0,False,False,False
3.8320000000000003,-191.82248755240587,-6.455546984975566,-181.7699151551627,-2.143043261444785,-171.8382462367724,8.598590246420706,10,216.0,0.001,-2640.2230671134957,1918.234341386576,1.0041237526560514,144.0062875144084,230.76395767746078,-75.31699873083996,22.903233129734144,0.7875497236028032,163.23358088319455,5.5665107498397495,0.0,0.0,False,0.0032622385090310653,0.14763352826472112,0.0,False,False,False,-2561.491242064997,2001.2562534919036,1.0001692999419014,142.00170296156926,229.85064689180376,-24.652424064711287,6.515107827071001,0.25566437506455353,165.11378047231,1.8030372185075907,0.0,0.0,False,0.00676406276863873,-0.08262101145199845,0.0,False,False,False,-2484.073205829874,2084.3848525140074,0.9977940700602921,140.21040765788933,229.29544157387593,99.96942279555175,-29.418340956805867,1.0414110844298925,-16.217511844605927,7.368624118085635,0.0,0.0,False,-0.006697319527267974,0.18024110111768074,0.0,False,False,False
3.833,-264.0208866769295,-7.531716597580396,-256.1488814052837,-2.4652219721052315,-248.40713383982342,9.996938569685412,10,234.0,0.001,-3103.7661338002586,1008.4761978321948,1.004142489626422,162.33611750137993,230.76382358289487,-78.70845593780109,-1.4920431454335956,0.7874208153047397,-178.57401347485728,5.5665281948718315,0.0,0.0,False,0.0019484845274297614,0.3399845675633609,0.0,False,False,False,-3054.5447509461064,1111.763598960111,1.0001798911482096,160.00975628787344,229.85062470553726,-25.458889332269038,-1.4217048212638175,0.25473955620243033,-176.96445388493026,1.803020092277852,0.0,0.0,False,-0.0024599057062247793,-0.160711539860238,0.0,False,False,False,-3006.6040626005133,1214.7470544801495,0.9977770791755395,158.2206064937147,229.29542511369598,104.16734527007071,2.913747966696843,1.0419283519147136,1.441231162302337,7.368624616516828,0.0,0.0,False,-0.0015253495672101084,-0.16101703246648036,0.0,False,False,False
3.834,-310.37502928623127,-7.870579091529715,-305.4542008602113,-2.5461347260917098,-300.6601925504288,10.416713817621433,10,252.0,0.001,-3263.490669593385,0.0022290407835470205,1.004169094884279,179.7443855159466,230.7636382809047,-74.39487866806746,-25.74118838246947,0.7873197948192059,-160.84609771926026,5.566510015879905,0.0,0.0,False,0.0009639886490247613,0.06789677609313262,0.0,False,False,False,-3248.598084030515,113.4439239437427,1.0002025667733434,177.95745766700614,229.85059316267257,-23.77373335096396,-9.219423132293645,0.2548567246272636,-158.81360911211564,1.8030365502881622,0.0,0.0,False,-0.0013114965992821193,-0.009837561494309872,0.0,False,False,False,-3234.8275195671713,226.20146476697045,0.9977780301847656,175.4648867876187,229.29540100067229,98.16861201903214,34.96061151476275,1.0416236408702901,19.616551878963147,7.368622918574889,0.0,0.0,False,-0.004570058758926636,0.014303314894145297,0.0,False,False,False
